9692	12448
9692	13247
9692	13387
9692	13475
9692	13640
9694	850
9694	1678
9694	3385
9694	4241
9694	4822
9694	7742
9694	10540
9694	10570
9695	2121
9695	2128
9695	7939
9696	102
9696	682
9696	1020
9696	1721
9696	2412
9696	3036
9696	3072
9696	3531
9696	4624
9696	4674
9696	5246
9696	6254
9696	6488
9696	6611
9696	6800
9696	7263
9696	7349
9696	8094
9696	8411
9696	8435
9696	8503
9696	8612
9696	8874
9696	9281
9696	9345
9696	9687
9696	10013
9696	10192
9696	10435
9696	11176
9696	11182
9696	11676
9696	11827
9696	12188
9697	347
9697	505
9697	528
9697	1769
9697	3514
9697	3649
9697	3880
9697	4425
9697	4932
9697	5146
9697	5202
9697	6836
9697	6935
9697	7168
9697	7796
9697	8131
9697	8140
9697	8201
9697	8210
9697	9132
9697	10471
9697	11328
9697	12888
9697	13557
9697	13646
9698	181
9698	2102
9698	4262
9698	4489
9698	4515
9698	4942
9698	5367
9698	6369
9698	8182
9698	8727
9699	139
9699	455
9699	1281
9699	1419
9699	1524
9699	1790
9699	2102
9699	2207
9699	2300
9699	2358
9699	3022
9699	3085
9699	3222
9699	3569
9699	3677
9699	3794
9699	4133
9699	4617
9699	4709
9699	4760
9699	4855
9699	4881
9699	4988
9699	6120
9699	6175
9699	6820
9699	6833
9699	7215
9699	7265
9699	7603
9699	7648
9699	7663
9699	8299
9699	8626
9699	8871
9699	9234
9699	9251
9699	9271
9699	9272
9699	10110
9699	10177
9699	10433
9699	11481
9699	12475
9699	12888
9699	12987
9699	13651
9700	12658
9701	961
9701	1075
9701	1464
9701	5392
9701	5467
9701	7810
9701	9342
9701	10395
9701	10876
9701	12469
9701	13211
9701	13418
9702	3
9702	555
9702	736
9702	1639
9702	2935
9702	3986
9702	4437
9702	4561
9702	6216
9702	6294
9702	11116
9702	11594
9702	12950
9703	6343
9704	28
9704	856
9704	893
9704	1140
9704	1212
9704	1783
9704	2321
9704	2621
9704	2748
9704	2824
9704	3235
9704	3522
9704	3536
9704	4262
9704	4276
9704	4334
9704	4528
9704	5164
9704	5954
9704	6341
9704	6426
9704	6487
9704	6728
9704	6802
9704	6887
9704	6907
9704	7701
9704	8039
9704	8140
9704	8577
9704	8856
9704	9184
9704	9215
9704	11154
9704	11308
9704	12980
9705	883
9705	2748
9705	8470
9705	9772
9705	11011
9705	12479
9705	13256
9706	768
9706	1312
9706	1607
9706	1654
9706	4674
9706	5422
9706	6718
9706	8435
9706	10747
9707	590
9707	807
9707	872
9707	1126
9707	1272
9707	1456
9707	2241
9707	2316
9707	3475
9707	3646
9707	4383
9707	4986
9707	5066
9707	5280
9707	5368
9707	5992
9707	6026
9707	6204
9707	6241
9707	6324
9707	6861
9707	7067
9707	7159
9707	7455
9707	7515
9707	7984
9707	8098
9707	8184
9707	8210
9707	8266
9707	8400
9707	8428
9707	8518
9707	8705
9707	8796
9707	9119
9707	9170
9707	9618
9707	9915
9707	9968
9707	10287
9707	10610
9707	10651
9707	11172
9707	12244
9707	12877
9707	13018
9707	13223
9707	13224
9707	13346
9707	13529
9707	13736
9708	1413
9708	1543
9708	3161
9708	3188
9708	4310
9708	4652
9708	4781
9708	5802
9708	6195
9708	6682
9708	8636
9708	9328
9708	11751
9708	11779
9708	12196
9709	36
9709	1705
9709	3123
9709	6103
9709	6468
9709	9073
9709	9141
9709	10476
9709	10810
9709	10853
9709	11317
9709	12490
9710	1167
9710	1242
9710	1853
9710	1921
9710	2865
9710	3034
9710	4414
9710	4824
9710	4842
9710	5396
9710	5419
9710	5582
9710	6132
9710	6355
9710	6952
9710	7293
9710	8726
9710	9453
9710	9753
9710	9796
9710	10358
9710	11562
9710	12553
9710	12849
9710	13022
9712	1249
9712	2389
9712	3486
9712	5275
9712	5302
9712	5658
9712	9975
9712	11407
9712	11953
9712	12980
9713	625
9713	2351
9713	4350
9713	6041
9713	7799
9713	8210
9713	9887
9713	12067
9713	12801
9714	2125
9714	4652
9714	5776
9714	6928
9714	10790
9714	13067
9715	139
9715	161
9715	2758
9715	3252
9715	3535
9715	4528
9715	5185
9715	6673
9715	8091
9715	8140
9715	8457
9715	10095
9715	10517
9715	10688
9715	12475
9715	12550
9715	12987
9715	13124
9715	13420
9716	195
9716	297
9716	529
9716	934
9716	1934
9716	3585
9716	4101
9716	7378
9716	9615
9716	9654
9716	9772
9716	10695
9717	737
9717	872
9717	928
9717	1266
9717	1442
9717	1462
9717	2344
9717	2448
9717	2655
9717	3139
9717	3847
9717	4401
9717	4452
9717	4774
9717	4920
9717	5376
9717	5551
9717	6486
9717	6671
9717	7172
9717	7567
9717	8113
9717	8307
9717	8734
9717	9915
9717	10260
9717	11008
9717	11119
9717	11163
9717	12888
9717	13007
9717	13383
9717	13573
9717	13738
9718	851
9718	1560
9718	1917
9718	3052
9718	3433
9718	3978
9718	4438
9718	4700
9718	5986
9718	6263
9718	6887
9718	6907
9718	10912
9718	11195
9718	12907
9718	12939
9719	139
9719	5442
9719	7797
9719	12030
9720	486
9720	872
9720	1314
9720	1524
9720	2235
9720	2593
9720	2753
9720	3880
9720	3919
9720	4386
9720	4528
9720	5052
9720	5834
9720	6204
9720	6338
9720	7743
9720	7920
9720	7984
9720	8140
9720	8182
9720	8210
9720	8266
9720	8642
9720	9772
9720	9915
9720	10385
9720	10966
9720	12353
9720	12411
9720	12877
9720	12888
9720	13529
9721	927
9721	1248
9721	1357
9721	1665
9721	4186
9721	6186
9721	9540
9721	12036
9721	12284
9721	12336
9721	13257
9721	13471
9722	607
9722	2138
9722	2256
9722	4042
9722	4087
9722	6215
9722	6365
9722	6551
9722	7015
9722	8120
9722	8376
9722	9595
9722	10496
9722	13087
9722	13529
9722	13748
9723	153
9723	590
9723	872
9723	1139
9723	1314
9723	1815
9723	2787
9723	2801
9723	3366
9723	4075
9723	4218
9723	4550
9723	6026
9723	6082
9723	6204
9723	6242
9723	7038
9723	7143
9723	7208
9723	7743
9723	8210
9723	10041
9723	10408
9723	11252
9723	12402
9723	12973
9724	1502
9724	1790
9724	2138
9724	2909
9724	3027
9724	3260
9724	4075
9724	4528
9724	6418
9724	6666
9724	7515
9724	7984
9724	8140
9724	8210
9724	10307
9724	11942
9724	12888
9724	12894
9725	2026
9725	6655
9725	11683
9726	2769
9726	6892
9726	8641
9727	833
9727	1623
9727	1795
9727	4021
9727	4040
9727	6910
9727	9869
9727	9915
9727	11328
9727	13223
9727	13736
9728	2191
9728	2229
9728	3447
9728	5747
9728	8047
9728	9619
9728	12888
9729	193
9729	408
9729	4225
9729	4567
9729	6769
9729	9425
9729	9772
9729	11320
9730	189
9730	4796
9730	5339
9730	5799
9730	6336
9730	6791
9730	8254
9730	8897
9730	9464
9730	9562
9730	9616
9730	10617
9730	12016
9730	13071
9730	13456
9731	153
9731	218
9731	294
9731	296
9731	872
9731	1272
9731	1314
9731	1456
9731	1524
9731	1923
9731	1937
9731	2321
9731	2493
9731	2584
9731	2976
9731	3348
9731	3366
9731	4165
9731	4383
9731	4550
9731	4709
9731	4986
9731	5052
9731	5399
9731	5853
9731	6026
9731	6137
9731	6324
9731	6460
9731	6883
9731	7208
9731	7984
9731	7990
9731	8140
9731	8210
9731	8471
9731	8841
9731	9119
9731	9251
9731	9271
9731	9976
9731	10112
9731	10156
9731	10610
9731	10651
9731	11143
9731	11172
9731	11694
9731	12244
9731	12819
9731	12888
9731	12973
9731	13160
9731	13346
9732	7408
9732	7872
9732	11227
9733	2015
9733	3265
9733	4833
9733	6769
9733	9053
9733	9712
9733	10786
9733	11564
9734	12
9734	454
9734	1410
9734	1412
9734	1477
9734	2027
9734	2493
9734	3080
9734	3475
9734	4063
9734	4093
9734	4214
9734	4222
9734	4409
9734	4774
9734	5458
9734	6258
9734	6936
9734	7038
9734	7158
9734	8157
9734	8188
9734	8210
9734	8428
9734	9116
9734	9618
9734	9680
9734	10287
9734	10726
9734	11087
9734	11161
9734	11520
9734	12025
9734	12191
9734	12741
9734	13432
9735	191
9735	872
9735	994
9735	995
9735	1524
9735	1923
9735	2138
9735	2241
9735	2316
9735	2396
9735	2482
9735	2553
9735	2791
9735	3027
9735	3719
9735	4075
9735	4300
9735	4528
9735	5040
9735	5216
9735	5821
9735	6026
9735	6418
9735	6694
9735	6704
9735	7676
9735	7713
9735	7920
9735	8020
9735	8099
9735	8101
9735	8140
9735	8578
9735	8885
9735	9039
9735	9606
9735	10610
9735	10768
9735	10770
9735	11418
9735	11465
9735	11804
9735	12279
9735	12860
9735	12888
9735	12956
9735	13007
9735	13160
9735	13179
9736	9953
9737	904
9737	4807
9737	5205
9737	8659
9737	10891
9737	11849
9737	13271
9738	218
9738	553
9738	872
9738	2593
9738	2767
9738	2811
9738	3000
9738	3011
9738	3350
9738	4528
9738	5146
9738	5202
9738	6180
9738	6365
9738	6678
9738	6807
9738	6946
9738	7144
9738	8140
9738	8205
9738	8835
9738	8885
9738	9055
9738	9915
9738	10691
9738	11655
9738	11684
9738	12329
9738	12434
9738	12442
9738	12544
9738	13695
9739	2824
9739	12229
9739	12432
9740	770
9740	1249
9740	1628
9740	2353
9740	2718
9740	3183
9740	3267
9740	3411
9740	3720
9740	3833
9740	3886
9740	3985
9740	4795
9740	6005
9740	6147
9740	7383
9740	8034
9740	9174
9740	9432
9740	9805
9740	10227
9740	10498
9740	10774
9740	10990
9740	11162
9740	11213
9740	11256
9740	11361
9740	11407
9740	12970
9740	13678
9741	4644
9741	6769
9742	1281
9742	1425
9742	1524
9742	1769
9742	2253
9742	2300
9742	3452
9742	3970
9742	4135
9742	4219
9742	4342
9742	4528
9742	4881
9742	4932
9742	5370
9742	6935
9742	7007
9742	7168
9742	7984
9742	8140
9742	8210
9742	8502
9742	9272
9742	10083
9742	10647
9742	12475
9742	12550
9742	13590
9743	2591
9743	6466
9744	1024
9744	1221
9744	1280
9744	1337
9744	1822
9744	4239
9744	6530
9744	6963
9744	8295
9744	8927
9744	9705
9744	11263
9744	11273
9744	12013
9744	12479
9744	13019
9744	13121
9744	13256
9745	507
9745	1080
9745	2361
9745	12342
9746	2361
9746	3492
9747	2278
9747	4088
9747	6357
9747	7429
9747	7484
9747	9411
9747	11746
9747	13166
9748	884
9748	6630
9748	7391
9748	7742
9748	7797
9748	9149
9748	10660
9748	11186
9748	11328
9749	191
9749	804
9749	872
9749	1272
9749	1314
9749	1502
9749	1524
9749	1559
9749	1923
9749	1954
9749	2241
9749	2316
9749	2584
9749	2744
9749	3366
9749	4075
9749	4383
9749	4751
9749	4986
9749	5052
9749	5399
9749	5853
9749	5967
9749	6026
9749	6137
9749	6324
9749	7345
9749	8140
9749	8210
9749	8471
9749	9915
9749	10112
9749	10610
9749	10651
9749	11840
9749	12244
9749	12259
9749	12368
9749	12643
9749	12877
9749	12888
9749	12941
9749	13346
9749	13529
9750	5938
9750	11029
9751	508
9751	689
9751	1544
9751	2225
9751	2593
9751	3366
9751	3694
9751	3706
9751	3832
9751	4113
9751	4326
9751	4677
9751	5146
9751	5376
9751	6066
9751	6551
9751	7012
9751	8140
9751	8341
9751	8823
9751	9036
9751	9112
9751	9825
9751	9867
9751	10075
9751	10136
9751	10660
9751	10901
9751	11088
9751	12029
9751	13309
9752	4975
9752	8673
9753	1853
9753	4414
9753	9710
9754	14
9754	201
9754	2222
9754	5085
9754	5134
9754	5204
9754	5281
9754	5341
9754	5552
9754	5976
9754	6197
9754	6405
9754	6461
9754	6824
9754	6930
9754	7010
9754	7122
9754	7190
9754	7382
9754	7590
9754	9233
9754	9369
9754	10000
9754	11664
9754	11700
9754	12415
9754	12449
9754	12556
9754	13199
9755	41
9755	590
9755	872
9755	970
9755	1168
9755	1272
9755	1502
9755	1991
9755	2138
9755	2316
9755	2593
9755	2791
9755	3067
9755	3080
9755	3475
9755	4135
9755	4222
9755	4528
9755	4709
9755	5715
9755	5821
9755	6026
9755	6338
9755	6418
9755	6994
9755	7098
9755	7455
9755	7605
9755	7933
9755	7984
9755	7992
9755	8098
9755	8140
9755	8210
9755	8518
9755	9391
9755	9765
9755	9915
9755	10019
9755	10307
9755	10599
9755	10610
9755	11292
9755	11316
9755	12279
9755	12860
9755	13346
9756	704
9756	884
9756	2280
9756	3054
9756	5548
9756	7010
9756	7419
9756	7842
9756	8239
9756	9668
9756	9882
9756	9998
9756	10557
9756	11138
9756	11613
9756	11700
9756	11812
9756	11849
9757	35
9757	174
9757	522
9757	893
9757	963
9757	1212
9757	3235
9757	3350
9757	3495
9757	3834
9757	4334
9757	4535
9757	4544
9757	5164
9757	5370
9757	6522
9757	6708
9757	6907
9757	7417
9757	7901
9757	8039
9757	8807
9757	8856
9757	9414
9757	9510
9757	9654
9757	9772
9757	10032
9757	10832
9757	11574
9757	12086
9757	12554
9757	12819
9757	12980
9758	141
9758	1663
9758	2096
9758	2841
9758	3174
9758	4425
9758	6864
9758	7604
9758	8067
9758	8109
9758	8996
9758	9388
9758	10729
9758	11814
9758	13183
9758	13378
9759	2112
9759	4450
9759	10747
9760	507
9760	590
9760	995
9760	1067
9760	1080
9760	1281
9760	1790
9760	1923
9760	2138
9760	2213
9760	2300
9760	2976
9760	3139
9760	3351
9760	3807
9760	3958
9760	4528
9760	4881
9760	5250
9760	5270
9760	5630
9760	6054
9760	6247
9760	6688
9760	7215
9760	7648
9760	7663
9760	7866
9760	7920
9760	8210
9760	8376
9760	8995
9760	9231
9760	9271
9760	9623
9760	10582
9760	12097
9760	12888
9760	12895
9760	13122
9760	13435
9760	13529
9760	13636
9761	346
9761	461
9761	1621
9761	1683
9761	2218
9761	3709
9761	4450
9761	5089
9761	5392
9761	5467
9761	6696
9761	6902
9761	7283
9761	7384
9761	7597
9761	7863
9761	8128
9761	8465
9761	8984
9761	9153
9761	9576
9761	12163
9762	2687
9762	4316
9762	8936
9762	9234
9762	9354
9762	10119
9762	10986
9763	955
9763	1618
9763	3164
9763	4659
9763	4897
9763	4944
9763	5253
9763	5370
9763	6520
9763	8176
9763	9811
9763	10054
9763	10150
9763	11086
9763	11393
9763	12277
9763	12404
9763	12505
9763	12783
9763	13361
9764	197
9764	904
9764	1648
9764	1793
9764	2348
9764	2935
9764	4412
9764	4528
9764	6002
9764	6496
9764	7474
9764	10660
9764	11389
9764	12767
9764	12888
9764	13217
9765	191
9765	218
9765	296
9765	872
9765	995
9765	1502
9765	1790
9765	2138
9765	2241
9765	2316
9765	3317
9765	3719
9765	3804
9765	4067
9765	4528
9765	4762
9765	5040
9765	5715
9765	5821
9765	5853
9765	6026
9765	6137
9765	6418
9765	6529
9765	6704
9765	7515
9765	7713
9765	7933
9765	7990
9765	8140
9765	8843
9765	9333
9765	9606
9765	9915
9765	10195
9765	10929
9765	11650
9765	11966
9765	12550
9765	12653
9765	12860
9765	12888
9765	12956
9765	13160
9765	13179
9765	13223
9766	34
9766	872
9766	1582
9766	3716
9766	4972
9766	5052
9766	5789
9766	5842
9766	5853
9766	8140
9766	9915
9766	10966
9766	11126
9766	11521
9767	461
9767	1525
9767	2599
9767	3391
9767	3527
9767	3709
9767	5486
9767	7960
9767	8090
9767	8562
9767	10300
9767	12929
9768	3320
9768	4615
9768	8484
9768	10238
9768	12658
9769	1419
9769	1524
9769	1769
9769	2445
9769	2464
9769	2767
9769	3504
9769	3767
9769	4262
9769	4528
9769	4932
9769	5899
9769	7984
9769	8131
9769	8140
9769	8210
9769	10995
9769	12329
9769	12544
9769	12783
9769	12888
9770	6316
9770	9083
9770	13169
9771	2389
9771	3196
9771	3385
9771	4498
9771	6875
9771	7742
9771	9149
9771	11186
9772	193
9772	522
9772	719
9772	910
9772	2133
9772	2322
9772	3350
9772	4084
9772	4262
9772	6341
9772	6600
9772	8251
9772	8529
9772	8621
9772	10032
9772	10360
9772	10538
9772	12432
9772	12908
9772	12980
9773	3069
9773	6759
9774	2240
9774	8018
9774	13500
9775	2771
9775	10799
9776	6005
9776	6368
9776	7383
9776	12540
9777	6662
9777	6928
9777	8251
9778	3910
9778	4793
9778	5719
9778	6551
9778	12526
9779	283
9779	507
9779	1080
9779	1419
9779	2046
9779	3194
9779	3569
9779	4760
9779	6551
9779	6741
9779	7265
9779	8302
9779	8466
9779	9251
9779	9373
9779	10344
9779	10604
9779	10964
9779	11322
9779	12500
9779	12888
9780	1095
9780	3618
9780	4200
9780	4891
9780	6467
9780	6469
9780	6575
9780	8011
9780	8549
9780	9389
9780	9524
9780	10187
9780	12961
9780	13671
9781	877
9781	970
9781	1275
9781	2554
9781	3139
9781	3452
9781	3549
9781	3664
9781	3847
9781	3957
9781	4116
9781	4546
9781	4662
9781	5482
9781	5897
9781	5905
9781	6175
9781	6334
9781	6344
9781	6666
9781	6805
9781	7189
9781	7373
9781	7745
9781	7920
9781	8036
9781	8367
9781	8578
9781	8885
9781	9029
9781	9231
9781	9520
9781	9877
9781	10433
9781	11598
9781	13017
9781	13183
9781	13598
9781	13732
9782	1032
9782	12705
9783	970
9783	1794
9783	3355
9783	3915
9783	4383
9783	4988
9783	5146
9783	6258
9783	8210
9783	8376
9783	13732
9783	13744
9784	114
9784	590
9784	2300
9784	2672
9784	2787
9784	3222
9784	3366
9784	3452
9784	3733
9784	4253
9784	4709
9784	4794
9784	4932
9784	5040
9784	5598
9784	7743
9784	7745
9784	8210
9784	8266
9784	8291
9784	8885
9784	9251
9784	10408
9784	11296
9784	12647
9784	12717
9784	12888
9784	12968
9785	29
9785	1036
9785	1848
9785	3136
9785	3296
9785	3369
9785	4645
9785	5468
9785	5843
9785	6011
9785	6589
9785	6866
9785	6906
9785	8762
9785	8930
9785	9053
9785	9131
9785	9443
9785	9489
9785	9528
9785	9733
9785	11564
9785	11884
9785	12166
9785	13317
9785	13387
9786	7311
9787	218
9787	5309
9787	5370
9787	6935
9787	7745
9787	10114
9787	11126
9788	411
9788	863
9788	2205
9788	4045
9788	4573
9788	4725
9788	6802
9788	6961
9788	8450
9788	9772
9788	10540
9788	11308
9788	11634
9788	13217
9789	61
9789	2280
9789	3772
9789	7797
9789	8351
9789	8401
9789	9223
9789	13428
9790	1094
9790	2339
9790	2566
9790	2708
9790	2719
9790	2745
9790	2885
9790	2906
9790	3040
9790	3096
9790	3723
9790	5013
9790	6292
9790	6719
9790	7035
9790	7204
9790	7466
9790	8082
9790	8264
9790	8321
9790	8751
9790	8872
9790	9083
9790	9121
9790	9239
9790	9770
9790	9960
9790	10048
9790	10293
9790	10635
9790	11133
9790	11540
9790	11665
9790	12982
9790	13372
9790	13433
9791	124
9791	7570
9791	10891
9792	8600
9792	9201
9792	11759
9793	863
9793	883
9793	909
9793	910
9793	1238
9793	1582
9793	1604
9793	2322
9793	2343
9793	2632
9793	2748
9793	3484
9793	3770
9793	4698
9793	4932
9793	5596
9793	6357
9793	8251
9793	8807
9793	11126
9793	11641
9793	12980
9793	13407
9794	7667
9794	13255
9795	737
9795	767
9795	1190
9795	1494
9795	2538
9795	3945
9795	3959
9795	3965
9795	4056
9795	4974
9795	5121
9795	5513
9795	5551
9795	6095
9795	6116
9795	6217
9795	6541
9795	7172
9795	7958
9795	8217
9795	8642
9795	9063
9795	9251
9795	9286
9795	10108
9795	10472
9795	10806
9795	10866
9795	11164
9795	12228
9795	12389
9795	13363
9796	472
9796	1242
9796	1419
9796	2258
9796	2358
9796	3022
9796	3183
9796	5028
9796	5275
9796	6833
9796	8140
9796	8702
9796	8913
9796	10645
9796	11341
9796	11477
9796	11481
9796	11832
9796	12521
9796	12888
9797	1303
9797	1845
9797	4156
9797	4316
9797	8584
9798	1067
9798	1093
9798	2159
9798	2253
9798	2316
9798	4135
9798	4528
9798	5250
9798	6244
9798	8140
9798	8210
9798	9970
9798	10846
9798	12097
9798	12888
9799	3784
9799	3988
9799	6422
9799	6928
9799	7192
9799	7880
9799	7977
9799	8140
9799	9201
9799	10777
9799	10920
9799	11390
9799	11754
9799	11924
9799	12908
9800	6194
9800	7310
9800	13012
9800	13316
9800	13506
9802	1552
9802	2289
9802	12258
9803	493
9803	910
9803	1212
9803	1506
9803	2322
9803	2524
9803	2839
9803	3757
9803	4166
9803	4621
9803	4698
9803	4987
9803	5255
9803	5596
9803	7378
9803	7954
9803	8251
9803	8856
9803	9185
9803	9408
9803	9654
9803	9772
9803	9853
9803	9890
9803	10360
9803	10438
9803	10441
9803	10450
9803	10492
9803	11488
9803	11575
9803	12363
9803	12615
9803	12831
9803	12908
9803	13723
9804	754
9804	1480
9804	3858
9804	6482
9804	6565
9804	12892
9804	13648
9805	3183
9805	11759
9805	12540
9806	1302
9806	3709
9806	7939
9807	174
9807	1212
9807	1678
9807	2748
9807	2767
9807	3011
9807	3222
9807	3495
9807	4535
9807	5698
9807	7378
9807	8690
9807	8856
9807	10492
9807	13723
9808	673
9808	867
9808	1291
9808	1486
9808	2535
9808	3183
9808	4263
9808	5174
9808	5490
9808	5770
9808	6363
9808	6368
9808	7204
9808	7383
9808	8015
9808	8080
9808	8082
9808	10197
9808	10381
9808	10722
9808	10742
9808	12654
9808	12937
9808	13338
9809	3628
9809	5266
9809	6276
9809	6445
9809	8359
9809	10108
9809	10657
9809	10674
9809	12887
9810	258
9810	1217
9810	1534
9810	1799
9810	8667
9810	9893
9810	11887
9810	13149
9810	13746
9811	235
9811	621
9811	955
9811	1576
9811	1618
9811	1659
9811	2464
9811	3414
9811	4052
9811	4510
9811	4588
9811	4897
9811	4944
9811	5003
9811	5083
9811	5370
9811	5441
9811	5851
9811	7297
9811	8129
9811	8738
9811	10039
9811	11086
9811	12277
9811	12505
9811	13459
9812	206
9812	470
9812	509
9812	650
9812	917
9812	2310
9812	2927
9812	3867
9812	4032
9812	4127
9812	4135
9812	4342
9812	4774
9812	5250
9812	5524
9812	5598
9812	5670
9812	5710
9812	6175
9812	6247
9812	6465
9812	6666
9812	6805
9812	7145
9812	7189
9812	7223
9812	7648
9812	7680
9812	8210
9812	8995
9812	9974
9812	10228
9812	10344
9812	12044
9812	12999
9812	13651
9812	13701
9813	149
9813	325
9813	788
9813	969
9813	1218
9813	1684
9813	1867
9813	2165
9813	2401
9813	2595
9813	2709
9813	3486
9813	3523
9813	5746
9813	7466
9813	7741
9813	7940
9813	10588
9813	11781
9814	461
9814	1519
9814	5392
9814	5467
9814	6902
9814	7597
9814	8128
9814	9219
9814	9350
9814	10395
9814	11766
9814	11808
9814	12537
9814	12832
9814	13056
9814	13297
9815	3393
9816	5085
9816	7010
9816	8670
9816	9366
9816	12415
9816	12449
9817	2191
9817	8454
9817	9272
9817	12475
9817	12833
9817	12888
9818	35
9818	893
9818	950
9818	1212
9818	2039
9818	2321
9818	2821
9818	3495
9818	3834
9818	4276
9818	4344
9818	5164
9818	6887
9818	6907
9818	7417
9818	7499
9818	7901
9818	7963
9818	8807
9818	8856
9818	9414
9818	9704
9818	9757
9818	10538
9818	10832
9818	11574
9818	11957
9818	12432
9818	12554
9818	12819
9818	12888
9818	12908
9818	13685
9819	4316
9819	4862
9819	5164
9819	10915
9820	751
9820	2409
9820	2615
9820	4862
9820	7490
9820	11098
9820	13217
9820	13241
9821	362
9821	472
9821	2776
9821	3056
9821	4472
9821	8913
9821	12888
9822	1748
9822	4306
9822	11451
9823	867
9823	1307
9823	1892
9823	2566
9823	2739
9823	2906
9823	3097
9823	3718
9823	5217
9823	5668
9823	5943
9823	6178
9823	6265
9823	6785
9823	8492
9823	10710
9823	13703
9824	884
9824	3846
9824	6764
9824	11264
9824	12449
9825	507
9825	689
9825	3694
9825	3997
9825	4528
9825	5376
9825	6026
9825	6128
9825	6460
9825	6551
9825	8140
9825	8159
9825	8210
9825	8823
9825	10654
9825	11461
9825	12464
9825	13066
9826	681
9826	836
9826	914
9826	1889
9826	2503
9826	2645
9826	3197
9826	3295
9826	3362
9826	4232
9826	4374
9826	6903
9826	7025
9826	7608
9826	7668
9826	7740
9826	8246
9826	8504
9826	8567
9826	8640
9826	8916
9826	9024
9826	9336
9826	9764
9826	11912
9826	12387
9826	12767
9826	13123
9826	13668
9827	59
9827	4445
9827	5262
9828	2758
9828	5688
9828	8731
9828	10001
9828	12055
9829	31
9829	114
9829	995
9829	1524
9829	1980
9829	2138
9829	2159
9829	2300
9829	2702
9829	2909
9829	2926
9829	2976
9829	3452
9829	3924
9829	3980
9829	4135
9829	4528
9829	4709
9829	4710
9829	4794
9829	4932
9829	5040
9829	5144
9829	5598
9829	6026
9829	6104
9829	6460
9829	6666
9829	6805
9829	7189
9829	7223
9829	7228
9829	7648
9829	7663
9829	7680
9829	7920
9829	8113
9829	8210
9829	8747
9829	8871
9829	8885
9829	9271
9829	10110
9829	10142
9829	10228
9829	10446
9829	10593
9829	11143
9829	12177
9829	12348
9829	12760
9829	12888
9829	13174
9829	13535
9830	598
9830	874
9830	1332
9830	2176
9830	2410
9830	3887
9830	5917
9830	6149
9830	6951
9830	7049
9830	9672
9830	12289
9831	1189
9831	2138
9831	2253
9831	2274
9831	2702
9831	3587
9831	4135
9831	4528
9831	4774
9831	5250
9831	6247
9831	6418
9831	6704
9831	7648
9831	7680
9831	7984
9831	8140
9831	8210
9831	9132
9831	9968
9831	10228
9831	10274
9831	12097
9831	12888
9831	12941
9831	13346
9832	904
9832	4316
9832	7063
9832	7742
9832	9367
9832	9934
9832	10891
9833	1413
9833	1747
9833	4331
9833	4834
9833	5199
9833	6303
9833	6894
9833	7244
9833	8127
9833	10217
9833	10843
9833	10885
9833	11392
9833	11751
9833	12260
9833	13710
9834	395
9834	2584
9834	8266
9834	9036
9834	9987
9834	12244
9834	13346
9835	1543
9836	3859
9836	5635
9836	8470
9836	10175
9836	11641
9836	11674
9836	12831
9836	13233
9837	72
9837	1513
9837	2043
9837	3013
9837	3124
9837	3183
9837	3267
9837	4603
9837	6359
9837	7688
9837	8245
9837	8607
9837	8702
9837	9865
9837	10882
9837	11407
9837	11953
9837	12540
9838	7939
9839	350
9839	12952
9840	846
9840	3743
9840	5865
9840	6501
9840	6851
9840	10694
9840	10993
9840	12087
9841	1793
9841	2507
9841	2836
9841	3275
9841	3747
9841	3835
9841	3959
9841	4485
9841	4794
9841	4974
9841	5424
9841	5513
9841	5551
9841	6551
9841	7331
9841	7648
9841	7766
9841	7984
9841	8357
9841	8727
9841	9107
9841	11272
9841	12411
9841	12888
9841	12949
9842	768
9842	929
9842	1777
9842	2459
9842	4231
9842	4299
9842	6307
9842	7281
9842	7744
9842	7837
9842	8132
9842	8572
9842	9269
9842	10239
9842	12396
9843	548
9843	1286
9843	2612
9843	3207
9843	3624
9843	3851
9843	4862
9843	6487
9843	8195
9843	10746
9844	538
9844	1207
9844	2043
9844	2058
9844	2312
9844	2383
9844	2699
9844	3538
9844	3737
9844	3906
9844	4263
9844	5582
9844	5843
9844	6565
9844	6629
9844	8082
9844	8231
9844	8800
9844	8930
9844	9344
9844	10398
9844	11333
9844	11759
9844	13317
9844	13521
9845	301
9845	470
9845	590
9845	995
9845	1272
9845	1456
9845	1790
9845	1923
9845	2253
9845	2316
9845	2702
9845	2854
9845	2909
9845	3067
9845	3156
9845	3366
9845	3452
9845	4075
9845	4135
9845	4342
9845	4528
9845	4709
9845	4710
9845	5144
9845	5250
9845	5598
9845	6026
9845	6104
9845	6137
9845	6247
9845	6338
9845	6704
9845	7395
9845	7663
9845	7713
9845	7920
9845	8140
9845	8210
9845	8299
9845	8841
9845	8885
9845	9116
9845	9271
9845	9327
9845	9566
9845	9765
9845	10019
9845	10610
9845	10768
9845	11552
9845	12647
9845	12956
9845	13122
9845	13461
9845	13529
9846	441
9846	883
9846	1827
9846	2468
9846	2753
9846	3823
9846	4528
9846	4710
9846	5180
9846	6026
9846	6128
9846	6429
9846	6928
9846	7515
9846	7984
9846	8140
9846	8210
9846	8283
9846	9702
9846	9772
9846	10777
9846	11439
9847	788
9847	1218
9847	4653
9848	872
9848	4622
9848	4986
9848	5168
9848	5680
9848	6551
9848	8140
